-87, 469.7309601306915
-86, 470.0140404701233
-74, 470.3002700805664
-81, 470.5910716056824
-69, 470.8771984577179
-69, 471.1611502170563
-69, 471.443811416626
-79, 471.7247624397278
-81, 472.0093319416046
-81, 472.2948634624481
-81, 472.57288002967834
-81, 472.8581645488739
-81, 473.1482014656067
-84, 473.43032360076904
-80, 473.7103383541107
-82, 473.9941487312317
-65, 474.2740387916565
-81, 474.56032156944275
-89, 474.8378050327301
-85, 475.1246495246887
-88, 475.40572786331177
-90, 475.6880280971527
-91, 476.2624704837799
-75, 476.5413544178009
-89, 476.82616424560547
-91, 477.3971059322357
-86, 477.68417501449585
-88, 478.531334400177
-89, 479.09531474113464
-80, 479.3787078857422
-88, 479.6622519493103
-89, 479.946307182312
-90, 480.79826068878174
-87, 481.6477589607239
-88, 481.9277331829071
-88, 482.20954418182373
-76, 482.77881813049316
-87, 483.0618188381195
-73, 483.34228587150574
-75, 483.63454604148865
-88, 483.91057324409485
-74, 484.19481015205383
-75, 484.48029494285583
-90, 484.7589728832245
-88, 485.0409200191498
-89, 485.32093954086304
-88, 485.60459637641907
-90, 485.8858959674835
-89, 486.17006373405457
-76, 486.45219373703003
-89, 486.73524475097656
-76, 487.01740193367004
-89, 487.29729413986206
-91, 487.5832540988922
-90, 487.86771178245544
-90, 488.14939880371094
-89, 488.43248462677
-88, 488.71550369262695
-90, 489.0013618469238
-91, 489.281800031662
-90, 489.5668535232544
-77, 489.8478207588196
-93, 490.12969279289246
-94, 490.9802372455597
-87, 491.2600073814392
-68, 491.54840111732483
-83, 491.8274748325348
-89, 492.95769906044006
-88, 493.5237805843353
-93, 493.80797696113586
-90, 494.09296703338623
-91, 494.9381618499756
-93, 495.22093319892883
-80, 495.5059325695038
-91, 495.78960704803467
-87, 496.35728192329407
-92, 496.6439321041107
-86, 496.92608284950256
-89, 497.49111247062683
-88, 497.77249670028687
-91, 498.0542757511139
-86, 498.3372046947479
-89, 498.6228437423706
-75, 499.4674913883209
-88, 499.74737548828125
-87, 500.0291678905487
-86, 500.3113548755646
-83, 500.59286069869995
-85, 500.87876319885254
-86, 501.1627299785614
-88, 501.44805693626404
-86, 502.0116648674011
-73, 502.8673942089081
-86, 503.14993238449097
-83, 503.43571734428406
-85, 504.0016813278198
-86, 504.57091546058655
-87, 505.1391775608063
-93, 505.7022817134857
-98, 505.9868941307068
-89, 506.5514347553253
-88, 506.8331744670868
-95, 507.67790603637695
-92, 507.95940923690796
-94, 508.240008354187
-72, 509.65759086608887
-86, 509.9498505592346
-91, 510.23113107681274
-81, 511.0799946784973
-93, 511.36405897140503
-91, 512.7738704681396
-73, 513.0599286556244
-86, 513.3440845012665
-87, 513.6299855709076
-87, 513.9126641750336
-79, 514.1975638866425
-75, 514.4789192676544
-89, 514.7633237838745
-85, 515.6115736961365
-90, 515.8963210582733
-87, 516.4523005485535
-84, 516.739385843277
-85, 517.0226457118988
-84, 517.3023734092712
-69, 517.5880932807922
-84, 517.8691799640656
-82, 518.1508183479309
-85, 518.4342570304871
-87, 518.7194256782532
-87, 519.0052824020386
-85, 519.2897186279297
-75, 519.5742461681366
-83, 519.8554272651672
-84, 520.4253468513489
-86, 520.7109279632568
-81, 520.9944341182709
-85, 521.2780661582947
-70, 521.84370470047
-82, 522.4099683761597
-85, 522.6921918392181
-81, 522.9723932743073
-82, 523.2550568580627
-84, 523.8213567733765
-87, 524.1048853397369
-86, 524.3871955871582
-85, 524.6666176319122
-82, 524.9521670341492
-86, 525.234030008316
-98, 526.0812151432037
