-56, 780.9558572769165
-74, 781.2425680160522
-72, 781.5281419754028
-74, 781.8100419044495
-74, 782.3720197677612
-78, 782.6578638553619
-75, 783.2262585163116
-74, 783.5061783790588
-76, 783.7907130718231
-58, 784.0757529735565
-61, 784.3575963973999
-75, 784.6393311023712
-71, 784.9187998771667
-74, 785.2016885280609
-55, 785.4768669605255
-71, 785.7585551738739
-73, 786.0472910404205
-73, 786.6134278774261
-69, 786.8931612968445
-58, 787.1813039779663
-71, 787.7419986724854
-74, 788.0236003398895
-71, 788.5853755474091
-73, 788.8672602176666
-58, 789.1489999294281
-74, 789.4332752227783
-70, 789.7146019935608
-58, 790.0033717155457
-70, 790.2847890853882
-72, 790.8535797595978
-56, 791.4248878955841
-73, 791.7083268165588
-73, 791.9936752319336
-73, 792.2814660072327
-74, 792.5651412010193
-57, 792.8392233848572
-59, 793.1267058849335
-71, 793.4167249202728
-73, 793.705091714859
-73, 793.9869060516357
-71, 794.2718782424927
-59, 794.5540869235992
-70, 794.8310668468475
-58, 795.1169183254242
-56, 795.4021172523499
-58, 795.6874053478241
-75, 795.972314119339
-69, 796.2563288211823
-73, 796.541698217392
-57, 796.8235237598419
-73, 797.1068778038025
-72, 797.3903696537018
-73, 797.6760303974152
-71, 797.9599997997284
-57, 798.242559671402
-73, 798.5277149677277
-70, 798.8090529441833
-73, 799.0970284938812
-70, 799.381425857544
-58, 799.6662666797638
-71, 799.9465024471283
-73, 800.2334599494934
-56, 800.5170094966888
-73, 801.0844988822937
-72, 801.3718693256378
-73, 801.6538906097412
-56, 801.9349374771118
-58, 802.2223763465881
-56, 802.5043647289276
-72, 802.7910330295563
-58, 803.3570394515991
-73, 803.6430282592773
-72, 803.9282677173615
-73, 804.2118849754333
-58, 804.4976139068604
-75, 804.7807755470276
-70, 805.0636057853699
-74, 805.3481612205505
-72, 805.6323981285095
-59, 805.916228055954
-72, 806.1997163295746
-75, 806.484395980835
-76, 806.7681288719177
-76, 807.0587129592896
-77, 807.332692861557
-76, 807.9049770832062
-75, 808.1937186717987
-61, 808.4699959754944
-76, 808.7534613609314
-76, 809.042674779892
-75, 809.3294167518616
-77, 809.6153774261475
-67, 810.179901599884
-78, 810.4617512226105
-78, 810.7424671649933
-76, 811.0244653224945
-77, 811.5930647850037
-79, 811.8776619434357
-76, 812.1580038070679
-78, 812.4430735111237
-76, 812.7231905460358
-79, 812.9983670711517
-78, 813.2837328910828
-77, 813.5747072696686
-78, 813.8616914749146
-76, 814.1406099796295
-77, 814.4245839118958
-76, 814.7063143253326
-79, 815.274970293045
-78, 815.5556242465973
-80, 815.8402457237244
-78, 816.1205251216888
-80, 816.4076628684998
-79, 816.6940660476685
-78, 817.5418815612793
-78, 818.1036887168884
-80, 818.3904714584351
-68, 818.6748397350311
-79, 818.957053899765
-78, 819.241338968277
-80, 819.5231363773346
-63, 819.8076643943787
-78, 820.0902218818665
-79, 820.3766589164734
-77, 820.6640839576721
-79, 820.9436399936676
-77, 821.5063984394073
-77, 822.0761866569519
-79, 822.3538756370544
-79, 822.9219160079956
-76, 823.2060010433197
-78, 823.4883794784546
-62, 823.7711203098297
-77, 824.0558729171753
-78, 824.3320434093475
-78, 824.613805770874
-79, 824.9031567573547
-76, 825.1832766532898
-78, 825.4660646915436
-78, 825.7502868175507
-76, 826.03058385849
-74, 826.3112099170685
-74, 826.5946490764618
-76, 826.8766012191772
-78, 827.1616671085358
-76, 827.4359893798828
-78, 827.7224943637848
-75, 828.006502866745
-76, 828.2889351844788
-62, 828.5707316398621
-76, 828.851628780365
-79, 829.1438946723938
-79, 829.4116020202637
-77, 829.6957049369812
-78, 829.981831073761
-78, 830.2677562236786
-77, 830.8365342617035
-78, 831.1207854747772
-76, 831.4047355651855
-77, 831.6937444210052
-63, 831.9690358638763
-63, 832.2535490989685
-76, 832.5391674041748
-77, 833.389251947403
-77, 833.6723713874817
-76, 833.9536590576172
-63, 834.8023006916046
-62, 835.0841081142426
-78, 835.3690006732941
-79, 835.6533207893372
-76, 835.9371547698975
-78, 836.222578048706
-62, 836.5023236274719
-78, 836.7844042778015
-63, 837.0691652297974
-76, 837.348007440567
-73, 837.9145784378052
-74, 838.1980080604553
