-89, 614.1931948661804
-77, 614.4748494625092
-81, 614.7626142501831
-93, 615.047199010849
-90, 615.3286466598511
-98, 615.6163203716278
-91, 616.7582416534424
-91, 617.6034464836121
-79, 617.886724948883
-92, 618.1701452732086
-87, 618.4508411884308
-87, 618.732928276062
-90, 619.5905554294586
-83, 621.0133748054504
-82, 622.7156717777252
-82, 623.0010209083557
-92, 623.2844245433807
-91, 624.137316942215
-81, 624.419468164444
-94, 624.7029435634613
-91, 624.9900078773499
-82, 625.2744255065918
-79, 625.5580930709839
-79, 626.123459815979
-92, 626.4087018966675
-79, 626.6952860355377
-78, 627.2573375701904
-91, 627.5394155979156
-91, 627.8226084709167
-93, 628.1097898483276
-96, 629.8166482448578
-99, 630.098785161972
-91, 631.2336137294769
-90, 631.8027529716492
-90, 632.3692395687103
-94, 633.7841732501984
-97, 634.3494169712067
-102, 634.6333816051483
-102, 634.9153962135315
-97, 635.7658808231354
-90, 637.7516005039215
-94, 638.0348749160767
-97, 638.3168797492981
-93, 638.597541809082
-99, 639.1627583503723
-96, 640.8712449073792
-103, 641.4374828338623
-94, 643.4186923503876
-92, 643.7052459716797
-95, 643.991863489151
-77, 644.2732257843018
-90, 644.5557703971863
-83, 644.8412415981293
-94, 645.1229157447815
-99, 645.4061579704285
-92, 646.262154340744
-78, 646.8330445289612
-92, 647.6798417568207
-94, 647.9613010883331
-93, 648.2480013370514
-88, 648.5303568840027
-96, 648.8148837089539
-91, 649.662778377533
-90, 650.2295172214508
-100, 651.6468844413757
-101, 651.9270162582397
-103, 652.2097809314728
-98, 652.4915323257446
-96, 655.0412979125977
-93, 655.611715555191
-94, 656.175812959671
-93, 656.4557318687439
-93, 658.1528396606445
-98, 659.003436088562
-95, 659.2862632274628
-83, 659.5685291290283
-93, 662.962399482727
-93, 663.5265119075775
-93, 663.809488773346
-96, 664.3778660297394
-96, 664.6613147258759
-95, 664.9479758739471
-91, 665.2235662937164
-93, 665.7872116565704
-82, 667.4904928207397
-82, 668.6217308044434
-92, 669.4699604511261
-98, 669.7527513504028
-99, 670.8858513832092
-84, 671.4546763896942
