-83, 637.751898765564
-84, 638.3185560703278
-90, 638.6014850139618
-86, 638.8811593055725
-85, 639.7318587303162
-73, 640.2998523712158
-87, 640.5794701576233
-90, 640.864902973175
-75, 641.428920507431
-79, 641.7147269248962
-84, 641.9953608512878
-94, 642.8458230495453
-84, 643.6916635036469
-88, 643.9764983654022
-83, 644.2592339515686
-88, 644.5393302440643
-89, 644.8250157833099
-83, 645.1014022827148
-85, 645.6749567985535
-76, 645.9559834003448
-87, 646.2398226261139
-88, 646.5195510387421
-92, 646.8055531978607
-89, 647.0911331176758
-93, 647.3766021728516
-71, 648.2275447845459
-73, 649.0678398609161
-95, 649.3478965759277
-85, 649.6344871520996
-93, 649.9153020381927
-92, 650.1986362934113
-85, 651.0462872982025
-89, 651.3259644508362
-85, 651.6111323833466
-88, 651.8913197517395
-78, 652.1732847690582
-85, 652.4590780735016
-87, 652.7388591766357
-85, 653.0240924358368
-88, 653.3086373806
-94, 653.5899930000305
-88, 653.8742418289185
-94, 654.1564748287201
-83, 654.4396250247955
-90, 654.7238767147064
-82, 655.0068368911743
-87, 655.2941732406616
-82, 655.5784735679626
-78, 655.8601410388947
-84, 656.1461267471313
-86, 656.9894943237305
-85, 657.5596997737885
-85, 658.1289947032928
-85, 658.6974847316742
-85, 659.2663958072662
-86, 659.8340332508087
-96, 660.3973305225372
-96, 660.9649074077606
-86, 661.2514047622681
-90, 661.5301125049591
-73, 661.8151075839996
-87, 662.6677312850952
-85, 662.955242395401
-90, 663.5198864936829
-84, 663.8022768497467
-86, 664.3672714233398
-94, 664.9325950145721
-86, 665.7827382087708
-85, 666.3479995727539
-84, 666.6296072006226
-85, 667.1933121681213
-83, 667.759818315506
-87, 668.0409915447235
-87, 668.6104605197906
-86, 669.1729609966278
-90, 670.5884394645691
-96, 670.8703761100769
-83, 671.1563537120819
-83, 671.7213177680969
-82, 672.2891554832458
-77, 672.5691425800323
-87, 672.8516206741333
-85, 673.7070314884186
-88, 673.9874651432037
-94, 675.1206312179565
-97, 675.9721176624298
-88, 676.2545375823975
-89, 676.8212854862213
-75, 677.1045570373535
-91, 677.3968424797058
-86, 678.2417101860046
-85, 678.5274615287781
-87, 679.3773534297943
-83, 679.9426081180573
-93, 680.2246694564819
-77, 680.5106844902039
-84, 681.074315071106
-77, 681.3577904701233
-84, 681.6406545639038
-85, 681.927031993866
-86, 682.2106306552887
-86, 682.4972145557404
-90, 682.7807712554932
-89, 683.0634725093842
-88, 683.3451125621796
-91, 683.6281354427338
-75, 683.9139153957367
-90, 684.4771828651428
-92, 684.7617225646973
-86, 685.0460531711578
-70, 685.3272876739502
-84, 685.6148328781128
-90, 687.0337443351746
-83, 687.3117289543152
-83, 687.598039150238
-85, 688.1660914421082
-88, 688.4458808898926
-62, 688.7326843738556
-75, 689.2993037700653
-79, 689.581312417984
-81, 689.8614370822906
-79, 690.1479139328003
-81, 690.7108261585236
-70, 690.9974339008331
-80, 691.2781202793121
-82, 691.562798500061
-85, 691.8437099456787
-80, 692.1258931159973
-67, 692.4101021289825
-79, 692.6924314498901
-85, 692.9788174629211
-81, 693.5395607948303
-80, 693.8220462799072
