-78, 236.8758053779602
-82, 237.15726947784424
-92, 237.7277798652649
-97, 238.8581931591034
-99, 239.42582821846008
-103, 239.9934675693512
-97, 240.84541368484497
-95, 241.97462391853333
-95, 242.824227809906
-99, 243.38415098190308
-94, 243.94802951812744
-93, 244.23315119743347
-95, 244.7986786365509
-89, 245.08355951309204
-77, 245.37372612953186
-79, 245.6518177986145
-82, 245.93661761283875
-78, 248.76275038719177
-88, 249.04299402236938
-90, 249.32828283309937
-90, 249.612446308136
-92, 250.17864608764648
-90, 250.46112036705017
-81, 250.7440128326416
-92, 251.59604501724243
-95, 251.87829875946045
-92, 252.1596884727478
-93, 253.2915518283844
-82, 253.57162833213806
-93, 253.85496401786804
-92, 254.1370177268982
-91, 254.41753816604614
-94, 254.70077466964722
-88, 256.39146733283997
-97, 261.7704441547394
-98, 264.03750801086426
-94, 266.29841685295105
-90, 266.5861849784851
-92, 266.8698422908783
-101, 267.1574137210846
-93, 267.7232756614685
-96, 268.57069993019104
-88, 268.8506624698639
-84, 270.5541377067566
-93, 271.404132604599
-97, 271.6908895969391
-96, 273.6662838459015
-91, 273.94773960113525
-94, 274.2321586608887
-92, 274.51775312423706
-91, 275.0829222202301
-77, 275.36546325683594
-80, 275.6518087387085
-90, 275.9325523376465
-89, 276.49730253219604
-94, 276.7795925140381
-89, 277.06108808517456
-89, 277.3423845767975
-90, 277.6293132305145
-91, 277.91388392448425
-88, 278.19913125038147
-95, 278.76554775238037
-92, 279.0470321178436
-91, 280.18126583099365
-95, 280.46477913856506
-88, 280.7501890659332
-92, 281.0312945842743
-96, 282.73190546035767
-91, 283.29801654815674
-90, 283.5809736251831
-92, 283.8654682636261
-89, 284.14751267433167
-89, 284.71402502059937
-86, 284.9990518093109
-89, 285.28182578086853
-87, 285.5615839958191
-88, 285.84487223625183
-74, 286.1276156902313
-89, 286.4089243412018
-74, 286.97204089164734
-94, 287.2580690383911
-91, 288.1079475879669
-92, 288.39018654823303
-80, 288.6727936267853
-97, 288.9556908607483
-83, 289.8054211139679
-92, 290.08699774742126
-89, 290.6537926197052
