-84, 336.28934240341187
-82, 337.71571826934814
-100, 339.69308495521545
-97, 346.2008435726166
-92, 348.46473026275635
-95, 349.0351917743683
-96, 353.0010952949524
-86, 354.41482615470886
-97, 355.2725443840027
-86, 355.8413531780243
-97, 356.40731501579285
-97, 358.67467284202576
-96, 359.8067891597748
-96, 361.2236831188202
-92, 362.9178035259247
-95, 363.19779777526855
-102, 364.8994438648224
-96, 367.16039752960205
-94, 368.86587381362915
-95, 369.145779132843
-83, 370.8455889225006
-92, 371.12523889541626
-95, 371.407035112381
-95, 372.25674414634705
-93, 372.53804659843445
-83, 372.8207552433014
-94, 373.10576820373535
-93, 374.24106550216675
-95, 374.80782866477966
-96, 375.65139985084534
-84, 376.2163701057434
-97, 376.78183460235596
-94, 377.06430292129517
-93, 378.2035813331604
-96, 379.90133690834045
-99, 380.7479510307312
-96, 383.2937023639679
-94, 383.57511043548584
-97, 384.4212455749512
-97, 389.23625206947327
-101, 392.63257670402527
-98, 393.47850155830383
