-88, 741.8991923332214
-85, 742.7500278949738
-77, 743.0316698551178
-81, 743.3116691112518
-82, 744.1599287986755
-74, 744.4427077770233
-71, 745.298065662384
-77, 745.5790836811066
-83, 745.8617837429047
-83, 746.711368560791
-83, 746.9940600395203
-80, 747.2790760993958
-82, 747.8425273895264
-95, 748.4092726707458
-86, 749.2622179985046
-95, 749.8308997154236
-91, 750.1139352321625
-93, 750.393830537796
-92, 750.6776728630066
-77, 750.9589333534241
-88, 751.2419605255127
-84, 751.5286347866058
-85, 752.6640393733978
-80, 752.9473764896393
-95, 753.2315967082977
-91, 753.5172197818756
-94, 753.7991847991943
-90, 754.079717874527
-89, 754.3620409965515
-94, 754.9309289455414
-92, 755.2125358581543
-86, 755.4931838512421
-93, 755.777688741684
-91, 756.0631654262543
-94, 756.629191160202
-93, 756.911623954773
-83, 757.1928780078888
-80, 757.4787895679474
-89, 757.7581143379211
-95, 758.3266897201538
-92, 758.6103603839874
-88, 758.8922560214996
-93, 759.1738657951355
-90, 759.458957195282
-76, 760.027241230011
-90, 760.5943841934204
-89, 760.8765377998352
-87, 761.1564853191376
-74, 761.4415757656097
-86, 762.0099394321442
-86, 762.5714812278748
-85, 762.8584954738617
-76, 763.1365079879761
-87, 763.4186532497406
-89, 763.700389623642
-77, 763.9802458286285
-87, 764.2638530731201
-72, 764.8314204216003
-89, 765.1161243915558
-86, 765.3926167488098
-88, 765.6803576946259
-86, 765.9628026485443
-92, 766.2458267211914
-89, 766.5290386676788
-86, 766.8114848136902
-93, 767.6592786312103
-91, 768.2212426662445
-86, 768.7859313488007
-86, 769.0725789070129
-75, 769.352570772171
-74, 769.6350705623627
-85, 769.9192373752594
-89, 770.2052659988403
-87, 770.4893085956573
-92, 770.7765791416168
-93, 771.3382225036621
-99, 771.6202042102814
-93, 772.1894772052765
-89, 773.3197963237762
-91, 773.8859331607819
-89, 774.1692407131195
-85, 774.4501321315765
-88, 774.7318074703217
-87, 775.0150697231293
-88, 775.3021619319916
-76, 775.5853233337402
-87, 775.8718504905701
-89, 776.7189481258392
-87, 777.0002753734589
-87, 777.2817866802216
-85, 777.5677285194397
-88, 777.8506417274475
-93, 778.1327447891235
-90, 778.4156539440155
-90, 778.697695016861
-89, 779.2636671066284
-87, 780.111624956131
-87, 780.3924579620361
-91, 780.6791558265686
-94, 781.2432374954224
-80, 781.8070383071899
-92, 782.0914740562439
-91, 782.3713979721069
-90, 782.9364805221558
-89, 783.2180712223053
-89, 783.7858424186707
-89, 784.067743062973
-92, 784.3478107452393
-93, 784.6295485496521
-96, 784.9113881587982
-94, 785.4780011177063
-91, 785.7614216804504
-92, 786.0467021465302
-92, 786.3294224739075
-91, 787.1797087192535
-91, 787.4650399684906
-92, 787.7496223449707
-95, 788.031575679779
-94, 788.3114972114563
-92, 788.595014333725
-75, 788.8755419254303
-88, 789.1621890068054
-87, 789.4478769302368
-88, 789.7307481765747
-87, 790.2956447601318
-90, 790.5777208805084
-88, 790.8604860305786
-90, 791.1477408409119
-89, 791.4288511276245
-86, 791.710755109787
-88, 791.992698431015
-88, 792.2742223739624
-89, 792.5588374137878
-89, 792.8403384685516
-85, 793.1222333908081
-90, 793.6859273910522
-90, 793.9688372612
-91, 794.2513310909271
-89, 794.536661863327
-102, 795.3849074840546
-93, 795.6668713092804
-92, 795.9526658058167
-96, 796.2322776317596
-92, 796.51628947258
-91, 797.0816457271576
-90, 797.6471791267395
-92, 797.9301137924194
-93, 798.4963459968567
-91, 798.7775504589081
-90, 799.0591831207275
