-78, 903.1181306838989
-67, 903.4056117534637
-74, 903.973735332489
-79, 904.5411901473999
-62, 905.110121011734
-81, 905.3937609195709
-67, 906.5233924388885
-84, 906.8073709011078
-65, 907.3732454776764
-78, 907.6602644920349
-61, 908.2240076065063
-76, 908.7927525043488
-77, 909.0784285068512
-81, 909.6437695026398
-81, 910.2065737247467
-63, 910.4918301105499
-79, 911.0538594722748
-82, 911.3421974182129
-78, 911.6240289211273
-66, 911.898916721344
-76, 912.1788756847382
-76, 912.4704053401947
-66, 912.7559976577759
-74, 913.0403754711151
-60, 913.6073081493378
-67, 913.8884460926056
-80, 914.1686308383942
-83, 914.4541115760803
-80, 915.0154931545258
-87, 915.298418045044
-74, 915.5851051807404
-83, 915.8671400547028
-83, 916.4338948726654
-77, 916.71608710289
-69, 916.9982602596283
-70, 917.2830209732056
-62, 917.5681006908417
-57, 918.1302683353424
-72, 918.6953301429749
-75, 918.9772210121155
-74, 919.2616064548492
-77, 919.5427696704865
-83, 919.8277542591095
-78, 920.1088130474091
-87, 920.3958761692047
-76, 920.681713104248
-75, 920.9622755050659
-61, 921.2488269805908
-66, 921.5324461460114
-77, 921.8237657546997
-83, 922.1042804718018
-78, 922.3881702423096
-79, 922.6699845790863
-62, 923.2386853694916
-82, 923.5221102237701
-76, 923.8068573474884
-80, 924.0884728431702
-76, 924.652818441391
-64, 924.9368739128113
-79, 925.2199847698212
-78, 925.7819240093231
-79, 926.0668427944183
-61, 926.3483469486237
-81, 926.912159204483
-59, 927.195198059082
-79, 927.4769825935364
-61, 927.7568972110748
-82, 928.0465769767761
-76, 928.3270280361176
-86, 928.6128363609314
-79, 929.175626039505
-84, 929.4586145877838
-75, 929.7382769584656
-85, 930.0253338813782
-78, 930.3047595024109
-62, 930.5870485305786
-85, 930.8724348545074
-78, 931.1579866409302
-81, 931.4411733150482
-74, 931.7211287021637
-88, 932.0087654590607
-84, 932.2924184799194
-68, 932.8585345745087
-72, 933.7062323093414
-82, 933.9930200576782
-82, 934.2712948322296
-79, 934.8400120735168
-81, 935.126354932785
-76, 935.4170680046082
-71, 935.6977202892303
-80, 935.9787797927856
-83, 936.260978937149
-80, 936.5462839603424
-78, 937.3987557888031
-81, 937.6808602809906
-76, 937.9575695991516
-84, 938.2397568225861
-89, 938.5219278335571
-81, 939.0855197906494
-71, 939.3654062747955
-82, 939.6503911018372
-70, 939.9329588413239
-76, 940.2165532112122
-78, 940.5020935535431
-77, 940.7861876487732
-89, 941.0735280513763
-81, 941.35311460495
-87, 941.6391785144806
-71, 941.9224174022675
-80, 942.2095730304718
-83, 942.4893171787262
-80, 942.7711834907532
-79, 943.0556297302246
-84, 943.6232407093048
-80, 943.9078266620636
-84, 944.1942203044891
-69, 944.4723336696625
-73, 944.7583792209625
-80, 945.0408136844635
-80, 945.3183746337891
-78, 945.8870987892151
-83, 946.169855594635
-73, 946.4500861167908
-85, 947.0192806720734
-85, 947.3059108257294
-85, 947.5856990814209
-74, 948.1509184837341
-85, 948.722175359726
-77, 949.006509065628
-85, 949.2908506393433
-91, 949.576580286026
-87, 949.8621788024902
-82, 950.429948091507
-76, 950.7121982574463
-74, 951.2772269248962
-62, 951.5616328716278
-84, 952.1289119720459
-82, 952.413512468338
-84, 952.9785602092743
-79, 953.2622311115265
-61, 953.5443460941315
-81, 954.1104328632355
-90, 954.6807961463928
-73, 955.2516391277313
-78, 955.5338263511658
-77, 955.8170127868652
-81, 956.0988807678223
-78, 956.3810837268829
-65, 956.6606605052948
-62, 956.9430475234985
-60, 957.2346842288971
-72, 957.5171678066254
-75, 957.8071694374084
-61, 958.0873789787292
-61, 958.3719801902771
-74, 958.6572334766388
-72, 958.941163778305
-78, 959.2249007225037
-71, 959.5048975944519
-77, 959.7886974811554
-60, 960.0712833404541
-74, 960.3532288074493
