-92, 47.22660446166992
-71, 47.79752850532532
-77, 48.35944867134094
-67, 48.65009951591492
-61, 48.9258508682251
-70, 49.212544679641724
-80, 49.496877670288086
-70, 50.34668040275574
-66, 50.628209352493286
-79, 50.909353494644165
-80, 51.19141435623169
-81, 51.47323703765869
-82, 51.762046813964844
-68, 52.040801763534546
-77, 52.322282552719116
-80, 52.60807704925537
-77, 52.88862895965576
-78, 53.17398548126221
-78, 53.458059310913086
-80, 53.74241375923157
-78, 54.02633452415466
-79, 54.30776119232178
-78, 54.59265756607056
-75, 54.87812304496765
-77, 55.163819551467896
-77, 55.44355607032776
-76, 55.72614073753357
-63, 56.00988721847534
-77, 56.291860818862915
-78, 56.85640573501587
-80, 57.14242100715637
-76, 57.42185735702515
-82, 57.70676779747009
-63, 57.99298906326294
-81, 58.2716064453125
-83, 58.83611607551575
-67, 59.40162682533264
-82, 59.686962842941284
-80, 59.96788024902344
-80, 60.24965834617615
-84, 60.53288745880127
-78, 60.81618666648865
-85, 61.09958291053772
-83, 61.382709980010986
-79, 61.66950297355652
-62, 61.95752263069153
-80, 62.516956090927124
-84, 62.798678159713745
-79, 63.36290740966797
-61, 63.92784118652344
-77, 64.20956015586853
-80, 64.49165916442871
-63, 64.77574110031128
-59, 65.05788493156433
-86, 65.34010791778564
-80, 65.91264319419861
-83, 66.1957139968872
-95, 66.7634665966034
-87, 67.32566022872925
-82, 67.61172890663147
-80, 67.8920066356659
-88, 68.17368531227112
-84, 68.45767307281494
-71, 68.74058270454407
-64, 69.02892899513245
-75, 69.31053185462952
-76, 69.87258219718933
-77, 70.1563937664032
-73, 70.43745422363281
-59, 70.7239317893982
-72, 71.00741219520569
-77, 71.29496359825134
-74, 71.579904794693
-74, 71.8661561012268
-73, 72.14733386039734
-76, 72.43230414390564
-62, 72.71529746055603
-79, 72.9966139793396
-79, 73.28240919113159
-80, 73.56439876556396
-82, 73.84646105766296
-83, 74.12733554840088
-74, 74.409108877182
-75, 74.69121026992798
-74, 74.97283673286438
-73, 75.2572329044342
-60, 75.54253005981445
-77, 75.83040714263916
-67, 76.10973453521729
-78, 76.39314579963684
-79, 76.675057888031
-78, 76.96099996566772
-78, 77.2423803806305
-77, 77.52639842033386
-79, 78.09650659561157
-82, 78.3820264339447
-82, 78.65970492362976
-86, 78.94181609153748
-70, 79.50527238845825
-84, 80.0685076713562
-78, 80.3500747680664
-79, 80.63523149490356
-62, 80.91522073745728
-86, 82.04862260818481
-80, 82.32786560058594
-71, 82.60943961143494
-77, 82.88948965072632
-79, 83.1714015007019
-79, 83.73471856117249
-78, 84.01940727233887
-62, 84.2996780872345
-78, 84.5860447883606
-61, 84.86717867851257
-80, 85.15755915641785
-76, 85.43467426300049
-78, 85.71864795684814
-79, 86.2931580543518
-78, 86.56821131706238
-61, 86.84967303276062
-80, 87.1317298412323
-80, 87.69572329521179
-79, 87.97692394256592
-80, 88.54181432723999
-76, 88.82731890678406
-79, 89.11083149909973
-83, 89.67782855033875
-82, 89.95973324775696
-83, 90.53172016143799
-83, 90.81511950492859
-71, 91.09916114807129
-85, 91.38074564933777
-77, 91.94552087783813
-67, 92.23002219200134
-80, 92.51215171813965
-80, 92.79750514030457
-82, 93.36786365509033
-72, 93.64902019500732
-86, 93.93061470985413
-85, 94.21662402153015
-82, 94.50042748451233
-85, 95.07151484489441
-66, 95.63571858406067
-76, 95.91895604133606
-79, 96.48618268966675
-79, 96.76910090446472
-70, 97.05383610725403
-80, 97.34213614463806
-78, 97.62191152572632
-62, 97.90643668174744
-78, 98.19011092185974
-66, 98.75449347496033
-87, 99.03664493560791
-84, 99.60394215583801
-79, 99.88650035858154
-63, 100.16651582717896
-81, 100.4498438835144
-79, 100.73583889007568
-69, 101.01351046562195
-79, 101.29573154449463
-68, 101.57521295547485
-69, 101.85904884338379
-64, 102.42386412620544
-81, 102.70537948608398
-79, 102.98541855812073
-80, 103.26740074157715
-62, 103.82875609397888
-83, 104.39521813392639
