-83, 830.6269793510437
-83, 830.9125440120697
-87, 831.193943977356
-85, 831.7645099163055
-84, 832.0513601303101
-85, 832.3335907459259
-82, 832.6199867725372
-83, 832.9055027961731
-83, 833.1879057884216
-83, 833.472544670105
-84, 833.7613806724548
-83, 834.0254669189453
-72, 834.3109421730042
-69, 834.5970964431763
-85, 834.8784213066101
-83, 835.1603333950043
-84, 835.4389894008636
-65, 835.7209408283234
-81, 836.2887666225433
-87, 836.5735721588135
-91, 837.145533323288
-81, 837.4293484687805
-82, 837.7042369842529
-73, 838.2750065326691
-86, 838.5559537410736
-84, 838.8354222774506
-88, 839.1234505176544
-85, 839.6882185935974
-85, 839.9740045070648
-73, 840.5427508354187
-84, 840.8246219158173
-88, 841.1077239513397
-74, 841.3886976242065
-87, 841.6764762401581
-87, 842.2446720600128
-84, 842.522709608078
-85, 842.804901599884
-72, 843.0898122787476
-73, 843.3720057010651
-86, 843.6536681652069
-85, 843.9421696662903
-72, 844.5047874450684
-84, 844.7876851558685
-89, 845.0695321559906
-86, 845.3498406410217
-70, 845.6417825222015
-85, 846.2059524059296
-71, 846.4856305122375
-83, 846.7685580253601
-82, 847.3351554870605
-72, 847.9014573097229
-83, 848.1829416751862
-79, 848.4657990932465
-82, 849.0340595245361
-73, 849.3187458515167
-82, 849.6136229038239
-81, 849.8802618980408
-82, 850.4534418582916
-84, 850.7351610660553
-73, 851.0175223350525
-84, 851.5811293125153
-76, 851.8631129264832
-73, 852.1453375816345
-72, 852.4296932220459
-84, 852.9910943508148
-72, 853.275621175766
-86, 854.1289718151093
-75, 854.4118883609772
-76, 854.6939158439636
-71, 854.967776298523
-92, 855.2526206970215
-69, 856.3868227005005
-68, 856.9544763565063
-80, 857.2378544807434
-82, 857.8026232719421
-69, 858.0878493785858
-69, 858.3697650432587
-84, 858.6528904438019
-80, 858.9328274726868
-81, 859.5028846263885
-79, 859.7872681617737
-87, 860.3522071838379
-84, 860.9175505638123
-87, 861.2013456821442
-84, 861.4812912940979
-83, 862.0567698478699
-83, 862.3319284915924
-85, 862.6173386573792
-82, 862.8973777294159
-84, 863.1854708194733
-83, 863.4653449058533
-74, 863.7516314983368
-74, 864.0321555137634
-73, 864.5947351455688
-80, 864.8760313987732
-76, 865.4403648376465
-90, 866.2868983745575
-88, 866.8574166297913
-89, 867.1419432163239
-82, 867.4267885684967
-86, 867.7143368721008
-72, 868.2794044017792
-86, 869.1269574165344
-86, 869.4126751422882
-87, 869.6956021785736
-82, 869.9818649291992
-74, 870.2667810916901
-82, 870.5516512393951
-85, 871.1153099536896
-74, 871.681804895401
-77, 871.96426653862
-84, 872.2492039203644
-85, 872.5348222255707
-94, 873.0982377529144
-86, 873.3807737827301
-86, 873.6598389148712
-86, 873.9421739578247
-86, 875.0762646198273
-92, 875.3632364273071
-88, 876.211017370224
-76, 877.0633692741394
-76, 877.3451242446899
-66, 877.6251909732819
-67, 878.1919639110565
-86, 878.4763743877411
-83, 878.7593834400177
-90, 879.6104655265808
-85, 879.895635843277
-83, 880.1770768165588
-85, 880.459564447403
-80, 880.7395117282867
-84, 881.0247128009796
-85, 881.3061561584473
-87, 881.586284160614
-96, 881.8707041740417
-70, 882.1526148319244
-91, 882.4398872852325
-80, 882.7251181602478
-85, 883.0068733692169
-85, 884.1413419246674
-88, 884.4243943691254
-82, 884.7041890621185
-86, 884.9872272014618
-81, 885.2717518806458
-84, 885.8431012630463
-89, 886.1266252994537
-85, 886.4110496044159
-82, 886.6965293884277
-87, 887.8249003887177
-91, 888.1112957000732
