-95, 542.2152276039124
-96, 543.0625576972961
-86, 543.6313140392303
-92, 547.0254809856415
-81, 547.5882232189178
-97, 548.4405298233032
-85, 549.0065588951111
-98, 549.5719320774078
-101, 550.4217720031738
-99, 551.2735350131989
-99, 551.8396875858307
-96, 552.1221814155579
-97, 552.4036800861359
-84, 552.9733328819275
-96, 553.2607028484344
-99, 553.5448956489563
-93, 553.8306624889374
-93, 555.8139069080353
-97, 556.0965902805328
-95, 557.225741147995
-95, 557.7924120426178
-91, 558.6413052082062
-95, 560.3422241210938
-93, 562.3252775669098
-83, 562.8919658660889
-98, 563.7450931072235
-93, 566.5824952125549
-93, 566.8637940883636
-81, 567.1514031887054
-93, 567.4364502429962
-88, 568.001797914505
-83, 569.6956944465637
-99, 569.9775941371918
-91, 570.2575347423553
-97, 570.541585445404
-75, 570.8241851329803
-93, 571.1117360591888
-79, 571.3918685913086
-89, 571.6739633083344
-91, 571.9579720497131
-74, 572.2393217086792
-93, 572.5216991901398
-88, 573.0847203731537
-90, 573.366956949234
-92, 573.9342951774597
-95, 574.2168438434601
-92, 575.0623002052307
-98, 575.9144690036774
-83, 576.7681515216827
-78, 578.182553768158
-92, 578.4671664237976
-90, 578.7469637393951
-92, 579.3168635368347
-90, 580.1640417575836
-91, 580.7353024482727
-85, 583.5683677196503
-94, 584.4171063899994
-83, 584.7048907279968
-90, 584.9981603622437
-97, 585.553549528122
-90, 586.4017639160156
-92, 587.2513825893402
-84, 587.8194634914398
-98, 588.6713182926178
-96, 590.6537737846375
-98, 591.2222948074341
-97, 591.5040411949158
-86, 592.0673666000366
-89, 593.1990828514099
-92, 593.4828691482544
-90, 593.768292427063
-92, 594.6243391036987
-91, 595.1943423748016
-88, 595.4777150154114
-90, 596.3256137371063
-90, 597.1738839149475
-76, 597.4554624557495
-89, 597.7364900112152
-93, 598.5869500637054
-92, 599.1609973907471
-77, 599.4408655166626
